"abundance","temperature","taxa"
"7248.27501342745","1","NZMS"
"7023.46816594318","1","NZMS"
"6771.66614008611","1","NZMS"
"6488.35898176845","1","NZMS"
"6170.89032882235","1","NZMS"
"5830.52107866467","1","NZMS"
"5484.25233215483","1","NZMS"
"5142.44372945809","1","NZMS"
"4820.24931577065","1","NZMS"
"7015.20027148482","1","NZMS"
"7100.69021458622","1","NZMS"
"6864.46816121814","1","NZMS"
"6646.4502478907","1","NZMS"
"6427.59002327826","1","NZMS"
"6219.49323811969","1","NZMS"
"6024.11393024539","1","NZMS"
"5842.62975591802","1","NZMS"
"5733.38523126533","1","NZMS"
"5638.60896864946","1","NZMS"
"5533.215448937","1","NZMS"
"5432.27018734504","1","NZMS"
"5341.26471564403","1","NZMS"
"5284.60782051183","1","NZMS"
"5237.8631717194","1","NZMS"
"5188.00297911411","1","NZMS"
"5163.12305940067","1","NZMS"
"5174.98987054334","1","NZMS"
"5261.48896084722","1","NZMS"
"5404.76573227914","1","NZMS"
"5475.57635883808","1","NZMS"
"5467.46719678454","1","NZMS"
"5517.90455001156","1","NZMS"
"5633.46760861254","1","NZMS"
"5772.12915420501","1","NZMS"
"5884.10551480255","1","NZMS"
"5921.02218217182","1","NZMS"
"5867.73193727026","1","NZMS"
"5773.75837874847","1","NZMS"
"5638.94947266128","1","NZMS"
"5475.51165250804","1","NZMS"
"5304.6474154204","1","NZMS"
"5134.2303538205","1","NZMS"
"4975.24357549334","1","NZMS"
"4993.23158948876","1","NZMS"
"5035.65096109316","1","NZMS"
"5025.44619990225","1","NZMS"
"5010.59796144227","1","NZMS"
"5007.04079595874","1","NZMS"
"5052.96725337923","1","NZMS"
"5072.35473424314","1","NZMS"
"5135.95250560873","1","NZMS"
"5151.78281109561","1","NZMS"
"5183.96044330923","1","NZMS"
"5270.30465700515","1","NZMS"
"5290.19767804861","1","NZMS"
"5334.80520965964","1","NZMS"
"5419.4977917066","1","NZMS"
"5480.88980712312","1","NZMS"
"5631.10273477134","1","NZMS"
"5755.70592474285","1","NZMS"
"5851.63682588459","1","NZMS"
"5886.57969496322","1","NZMS"
"5852.4127721903","1","NZMS"
"5746.91963747144","1","NZMS"
"5617.32887676485","1","NZMS"
"5456.59955855704","1","NZMS"
"5287.00249925629","1","NZMS"
"5118.88325193159","1","NZMS"
"4961.85628508152","1","NZMS"
"4977.83497816747","1","NZMS"
"8679.14139309235","1","NZMS"
"8508.54093539171","1","NZMS"
"8341.16629082936","1","NZMS"
"8174.42357936867","1","NZMS"
"8006.29112106822","1","NZMS"
"7832.02988313576","1","NZMS"
"7650.14767591781","1","NZMS"
"7458.28754923553","1","NZMS"
"7254.85581095881","1","NZMS"
"7029.77872833091","1","NZMS"
"6777.66803638031","1","NZMS"
"6494.01595358797","1","NZMS"
"6176.17127946784","1","NZMS"
"5835.40778931649","1","NZMS"
"5488.74619358181","1","NZMS"
"5146.56053862906","1","NZMS"
"4822.58035162654","1","NZMS"
"6991.92213613185","1","NZMS"
"7124.26408732111","1","NZMS"
"6886.14917409686","1","NZMS"
"6668.3031620713","1","NZMS"
"6449.64377982032","1","NZMS"
"6240.84092296942","1","NZMS"
"6045.22336147792","1","NZMS"
"5863.5055636201","1","NZMS"
"5751.71721773863","1","NZMS"
"5654.74173840649","1","NZMS"
"5547.68920644666","1","NZMS"
"5444.44324201947","1","NZMS"
"5352.61171311315","1","NZMS"
"5296.70487151598","1","NZMS"
"5232.02690291358","1","NZMS"
"5175.28309660144","1","NZMS"
"5170.91251127498","1","NZMS"
"5189.55372527194","1","NZMS"
"5267.64601485571","1","NZMS"
"5380.62717280962","1","NZMS"
"5469.3751652576","1","NZMS"
"5460.4872441739","1","NZMS"
"5570.60793831036","1","NZMS"
"5681.70588999539","1","NZMS"
"5766.61357632254","1","NZMS"
"5866.28739940721","1","NZMS"
"5943.62330025567","1","NZMS"
"5903.20991837721","1","NZMS"
"5803.4340905674","1","NZMS"
"5668.99578844226","1","NZMS"
"5504.47912518621","1","NZMS"
"5333.53317848441","1","NZMS"
"5162.71823453641","1","NZMS"
"5003.33120703165","1","NZMS"
"5010.62085577833","1","NZMS"
"5045.78064816824","1","NZMS"
"5035.47879153932","1","NZMS"
"5012.28212371781","1","NZMS"
"5017.8686721157","1","NZMS"
"5047.71673344206","1","NZMS"
"5074.43331459991","1","NZMS"
"5137.71867011556","1","NZMS"
"5157.20976775119","1","NZMS"
"5179.67673802883","1","NZMS"
"5241.41508883441","1","NZMS"
"5298.65999439014","1","NZMS"
"5354.86515517514","1","NZMS"
"5434.55235775","1","NZMS"
"5506.26827762539","1","NZMS"
"5638.0478191325","1","NZMS"
"5766.06716396742","1","NZMS"
"5857.56695288079","1","NZMS"
"5831.51324599375","1","NZMS"
"5799.93734170528","1","NZMS"
"5709.67341473532","1","NZMS"
"5583.51571964973","1","NZMS"
"5423.84829433537","1","NZMS"
"5256.46910010571","1","NZMS"
"5088.36971926809","1","NZMS"
"4931.41916192697","1","NZMS"
"4957.10417226316","1","NZMS"
"8665.65993406114","1","NZMS"
"8495.2198489352","1","NZMS"
"8328.05848882814","1","NZMS"
"8161.57607524621","1","NZMS"
"7993.74458328913","1","NZMS"
"7819.82283791524","1","NZMS"
"7638.3184423537","1","NZMS"
"7446.87154970223","1","NZMS"
"7243.88399378208","1","NZMS"
"7019.29027812821","1","NZMS"
"6767.71207384876","1","NZMS"
"6484.64077880334","1","NZMS"
"6167.41967931518","1","NZMS"
"5827.30351571342","1","NZMS"
"5481.28338735376","1","NZMS"
"5139.71209521822","1","NZMS"
"4817.52475781954","1","NZMS"
"7044.42585036872","1","NZMS"
"7148.00540775329","1","NZMS"
"6904.47202922235","1","NZMS"
"6677.90399062193","1","NZMS"
"6458.3985854","1","NZMS"
"6249.75955011105","1","NZMS"
"6054.24788817431","1","NZMS"
"5872.59148098219","1","NZMS"
"5761.17529069438","1","NZMS"
"5663.27911908385","1","NZMS"
"5555.69931216698","1","NZMS"
"5452.14015290211","1","NZMS"
"5360.23536052194","1","NZMS"
"5303.54747895179","1","NZMS"
"5231.74756690524","1","NZMS"
"5184.51562452146","1","NZMS"
"5161.14050893171","1","NZMS"
"5206.99767081642","1","NZMS"
"5257.61550301157","1","NZMS"
"5371.17300130609","1","NZMS"
"5447.17763179401","1","NZMS"
"5491.78833051296","1","NZMS"
"5562.04114757709","1","NZMS"
"5675.64677702735","1","NZMS"
"5789.73570305209","1","NZMS"
"5840.85415571488","1","NZMS"
"5872.80867551973","1","NZMS"
"5862.73968484612","1","NZMS"
"5768.67588915925","1","NZMS"
"5636.53600795908","1","NZMS"
"5469.58688924724","1","NZMS"
"5298.37109656184","1","NZMS"
"5127.8294946446","1","NZMS"
"4968.74938266801","1","NZMS"
"4979.84980884358","1","NZMS"
"5021.51974530099","1","NZMS"
"5018.60624132065","1","NZMS"
"4998.90881617338","1","NZMS"
"5010.02100069472","1","NZMS"
"5044.08531604081","1","NZMS"
"5067.25157082967","1","NZMS"
"5145.27844125375","1","NZMS"
"5163.58131330156","1","NZMS"
"5186.96619930548","1","NZMS"
"5228.12139020875","1","NZMS"
"5276.2394531322","1","NZMS"
"5372.31179788872","1","NZMS"
"5430.21073384022","1","NZMS"
"5517.22537524476","1","NZMS"
"5612.2959832164","1","NZMS"
"5754.98484198369","1","NZMS"
"5852.08935431683","1","NZMS"
"5862.15161240895","1","NZMS"
"5825.15811323072","1","NZMS"
"5730.6616400306","1","NZMS"
"5600.24556526453","1","NZMS"
"5439.24903265645","1","NZMS"
"5270.82919352563","1","NZMS"
"5102.7316291031","1","NZMS"
"4945.75222480834","1","NZMS"
"4963.17751526632","1","NZMS"
"8671.7592253028","1","NZMS"
"8501.24321919223","1","NZMS"
"8333.97997877487","1","NZMS"
"8167.37280623986","1","NZMS"
"7999.39696007522","1","NZMS"
"7825.31270239171","1","NZMS"
"7643.6277544545","1","NZMS"
"7451.98388664447","1","NZMS"
"7248.78529932883","1","NZMS"
"7023.96323549045","1","NZMS"
"6772.13474274761","1","NZMS"
"6488.79205478688","1","NZMS"
"6171.28152287683","1","NZMS"
"5830.86643975032","1","NZMS"
"5484.55129938154","1","NZMS"
"5142.6987034412","1","NZMS"
"4819.36525681657","1","NZMS"
"7021.80800273166","1","NZMS"
"7093.80941712134","1","NZMS"
"6843.69313492714","1","NZMS"
"6617.6130928574","1","NZMS"
"6400.76633467057","1","NZMS"
"6192.33167461892","1","NZMS"
"5997.06292507635","1","NZMS"
"5815.70894928613","1","NZMS"
"5709.82482063055","1","NZMS"
"5620.81854710269","1","NZMS"
"5520.00534912958","1","NZMS"
"5425.703834712","1","NZMS"
"5338.69014693459","1","NZMS"
"5296.99484097804","1","NZMS"
"5229.66928042025","1","NZMS"
"5193.93321459312","1","NZMS"
"5163.69634136857","1","NZMS"
"5185.58247000573","1","NZMS"
"5244.11089996405","1","NZMS"
"5394.7158484189","1","NZMS"
"5466.58835650155","1","NZMS"
"5437.59027465144","1","NZMS"
"5539.51595755658","1","NZMS"
"5652.25085808643","1","NZMS"
"5811.76582225954","1","NZMS"
"5932.25306757885","1","NZMS"
"5932.08272535132","1","NZMS"
"5895.20586522206","1","NZMS"
"5788.73448606427","1","NZMS"
"5651.27824918901","1","NZMS"
"5490.10717047015","1","NZMS"
"5319.20162135283","1","NZMS"
"5148.58417136657","1","NZMS"
"4989.3755369632","1","NZMS"
"5001.1957706028","1","NZMS"
"5039.83433210874","1","NZMS"
"5028.51630167373","1","NZMS"
"5013.09849406674","1","NZMS"
"5011.23679699434","1","NZMS"
"5048.4966026811","1","NZMS"
"5075.55424961488","1","NZMS"
"5140.44817088047","1","NZMS"
"5156.50894908219","1","NZMS"
"5180.45777180161","1","NZMS"
"5227.74516125906","1","NZMS"
"5276.81569755907","1","NZMS"
"5347.07321844894","1","NZMS"
"5435.42161811906","1","NZMS"
"5536.8345583894","1","NZMS"
"5626.11448041019","1","NZMS"
"5731.91784495868","1","NZMS"
"5845.06647269021","1","NZMS"
"5846.24559258336","1","NZMS"
"5804.21801394616","1","NZMS"
"5707.72914768613","1","NZMS"
"5589.97304389127","1","NZMS"
"5432.05003257786","1","NZMS"
"5263.95003589928","1","NZMS"
"5095.92051910941","1","NZMS"
"4939.02418771977","1","NZMS"
"4959.41622021273","1","NZMS"
"8666.66043460529","1","NZMS"
"8496.26897760785","1","NZMS"
"8329.14193554262","1","NZMS"
"8162.68135589563","1","NZMS"
"7994.86089754033","1","NZMS"
"7820.94043591325","1","NZMS"
"7639.42842193528","1","NZMS"
"7447.96593510057","1","NZMS"
"7244.9557920224","1","NZMS"
"7020.33198014562","1","NZMS"
"6768.71559037007","1","NZMS"
"6485.59834264256","1","NZMS"
"6168.32426181814","1","NZMS"
"5828.15044415364","1","NZMS"
"5482.07142659153","1","NZMS"
"5140.44244820193","1","NZMS"
"4816.51672831008","1","NZMS"
"7050.74995929147","1","NZMS"
"7136.32525934847","1","NZMS"
"6898.85665181262","1","NZMS"
"6681.10810143938","1","NZMS"
"6461.64382092061","1","NZMS"
"6252.51967194827","1","NZMS"
"6056.97928278685","1","NZMS"
"5875.29733966073","1","NZMS"
"5758.21881124403","1","NZMS"
"5656.09218115469","1","NZMS"
"5550.1777439412","1","NZMS"
"5445.04660152811","1","NZMS"
"5355.72279382209","1","NZMS"
"5298.0462043841","1","NZMS"
"5226.50491826405","1","NZMS"
"5208.34124793802","1","NZMS"
"5186.04265826249","1","NZMS"
"5188.14028385884","1","NZMS"
"5221.25696610759","1","NZMS"
"5338.80270057801","1","NZMS"
"5475.91324720154","1","NZMS"
"5500.0734392976","1","NZMS"
"5596.79418957888","1","NZMS"
"5664.63291303576","1","NZMS"
"5757.35615161969","1","NZMS"
"5845.84205293201","1","NZMS"
"5857.13795207103","1","NZMS"
"5861.8993980257","1","NZMS"
"5786.79600660373","1","NZMS"
"5655.07018164174","1","NZMS"
"5497.15694095743","1","NZMS"
"5325.26128354012","1","NZMS"
"5154.6107613452","1","NZMS"
"4995.40915121806","1","NZMS"
"5011.36415168844","1","NZMS"
"5048.71127731661","1","NZMS"
"5033.14421237032","1","NZMS"
"5015.22556487906","1","NZMS"
"5012.59217194579","1","NZMS"
"5050.96647993929","1","NZMS"
"5069.16566145946","1","NZMS"
"5140.58568442174","1","NZMS"
"5161.65328324602","1","NZMS"
"5180.42476422722","1","NZMS"
"5222.53125292745","1","NZMS"
"5286.68182787484","1","NZMS"
"5366.44972588123","1","NZMS"
"5438.41652613087","1","NZMS"
"5518.58641016616","1","NZMS"
"5671.5802236855","1","NZMS"
"5767.8751230379","1","NZMS"
"5869.22237750012","1","NZMS"
"5872.68989926756","1","NZMS"
"5840.02120196123","1","NZMS"
"5739.21611583025","1","NZMS"
"5604.01102084462","1","NZMS"
"5436.68180873251","1","NZMS"
"5268.1684119705","1","NZMS"
"5099.79527658387","1","NZMS"
"4942.55878567472","1","NZMS"
"4962.29621074737","1","NZMS"
"8676.88992874301","1","NZMS"
"8506.09586679414","1","NZMS"
"8338.57088903485","1","NZMS"
"8171.7157106223","1","NZMS"
"8003.50379891586","1","NZMS"
"7829.19318887896","1","NZMS"
"7647.28871741807","1","NZMS"
"7455.43080961081","1","NZMS"
"7252.02314790776","1","NZMS"
"7026.99363969358","1","NZMS"
"6774.95495209281","1","NZMS"
"6491.39883712736","1","NZMS"
"6173.67273845408","1","NZMS"
"5833.04380893772","1","NZMS"
"5486.52338561627","1","NZMS"
"5144.4791375703","1","NZMS"
"4819.9284298882","1","NZMS"
"7020.53811941533","1","NZMS"
"7091.6936430843","1","NZMS"
"6855.17896909715","1","NZMS"
"6632.55256663704","1","NZMS"
"6415.04758720546","1","NZMS"
"6207.06336625008","1","NZMS"
"6011.66183531496","1","NZMS"
"5830.17604674655","1","NZMS"
"5722.04281632883","1","NZMS"
"5628.65280768997","1","NZMS"
"5526.52107214815","1","NZMS"
"5428.2644213969","1","NZMS"
"5340.67450937818","1","NZMS"
"5296.39866251586","1","NZMS"
"5227.54968717154","1","NZMS"
"5186.6231283829","1","NZMS"
"5155.60443063941","1","NZMS"
"5191.17679260997","1","NZMS"
"5254.94638987479","1","NZMS"
"5365.55249994177","1","NZMS"
"5447.12707886606","1","NZMS"
"5473.97245642884","1","NZMS"
"5580.37938856405","1","NZMS"
"5662.01027434419","1","NZMS"
"5751.5673070839","1","NZMS"
"5826.72118700621","1","NZMS"
"5850.47220674503","1","NZMS"
"5842.54444391601","1","NZMS"
"5776.81889414402","1","NZMS"
"5641.66962252151","1","NZMS"
"5479.67757320443","1","NZMS"
"5309.09937614919","1","NZMS"
"5138.80216710911","1","NZMS"
"4979.93619035756","1","NZMS"
"4996.86887420366","1","NZMS"
"5038.87221796964","1","NZMS"
"5029.62679400309","1","NZMS"
"5013.32724739569","1","NZMS"
"5012.25707047269","1","NZMS"
"5049.60516006354","1","NZMS"
"5069.57655649921","1","NZMS"
"5134.49221665511","1","NZMS"
"5173.94713713143","1","NZMS"
"5183.63248222592","1","NZMS"
"5216.49907941048","1","NZMS"
"5270.48033618768","1","NZMS"
"5346.95551302371","1","NZMS"
"5415.29447749248","1","NZMS"
"5504.43522971788","1","NZMS"
"5652.80779458602","1","NZMS"
"5777.13645962116","1","NZMS"
"5920.68602649944","1","NZMS"
"5917.99340769193","1","NZMS"
"5848.29871246353","1","NZMS"
"5752.12327033202","1","NZMS"
"5604.44584173395","1","NZMS"
"5443.64170006565","1","NZMS"
"5276.47664827374","1","NZMS"
"5108.16956047787","1","NZMS"
"4950.96101988764","1","NZMS"
"4969.91642014114","1","NZMS"
"8682.17017976915","1","NZMS"
"8511.32638319957","1","NZMS"
"8343.72353758549","1","NZMS"
"8176.76594109768","1","NZMS"
"8008.43076311203","1","NZMS"
"7833.9780992436","1","NZMS"
"7651.91318773485","1","NZMS"
"7459.87843047226","1","NZMS"
"7256.28015556997","1","NZMS"
"7031.04400159094","1","NZMS"
"6778.77854044838","1","NZMS"
"6494.97685457099","1","NZMS"
"6176.98978918779","1","NZMS"
"5836.09214249493","1","NZMS"
"5489.30725015659","1","NZMS"
"5147.01175918367","1","NZMS"
"4822.9993729167","1","NZMS"
"6982.81539911701","1","NZMS"
"7086.79390774875","1","NZMS"
"6852.62006345535","1","NZMS"
"6619.5562182791","1","NZMS"
"6405.38752277365","1","NZMS"
"6197.82288561664","1","NZMS"
"6002.41797073224","1","NZMS"
"5820.94997855209","1","NZMS"
"5717.79121419871","1","NZMS"
"5626.1194636494","1","NZMS"
"5520.92828332637","1","NZMS"
"5425.15428866518","1","NZMS"
"5333.29144189347","1","NZMS"
"5294.12469588409","1","NZMS"
"5223.80619382959","1","NZMS"
"5186.96447314087","1","NZMS"
"5160.89431238926","1","NZMS"
"5197.36272278362","1","NZMS"
"5250.42532856606","1","NZMS"
"5363.26106133828","1","NZMS"
"5441.76465700863","1","NZMS"
"5476.23942583899","1","NZMS"
"5577.27334254997","1","NZMS"
"5688.26990000297","1","NZMS"
"5779.39468403534","1","NZMS"
"5845.45354964425","1","NZMS"
"5925.03739222984","1","NZMS"
"5900.78039480727","1","NZMS"
"5787.57772441741","1","NZMS"
"5639.62742020847","1","NZMS"
"5476.44666282093","1","NZMS"
"5308.03079133663","1","NZMS"
"5137.46774108251","1","NZMS"
"4978.32993150246","1","NZMS"
"5000.92407437146","1","NZMS"
"5043.05157891432","1","NZMS"
"5028.53352980402","1","NZMS"
"5014.25953298518","1","NZMS"
"5007.59535694126","1","NZMS"
"5056.82637776381","1","NZMS"
"5069.77046650061","1","NZMS"
"5137.25864096003","1","NZMS"
"5158.81555733732","1","NZMS"
"5177.06839927792","1","NZMS"
"5237.61659533697","1","NZMS"
"5274.9376175266","1","NZMS"
"5349.55191341723","1","NZMS"
"5419.91064823295","1","NZMS"
"5563.0615216769","1","NZMS"
"5634.46182896085","1","NZMS"
"5792.91991357669","1","NZMS"
"5882.69964975167","1","NZMS"
"5878.86129016153","1","NZMS"
"5834.90013822033","1","NZMS"
"5725.45695982043","1","NZMS"
"5581.03236628309","1","NZMS"
"5426.39085388299","1","NZMS"
"5258.3343685418","1","NZMS"
"5090.01205127284","1","NZMS"
"4932.83031024609","1","NZMS"
"4958.06639965582","1","NZMS"
"8674.3413918114","1","NZMS"
"8503.59075378024","1","NZMS"
"8336.11708373802","1","NZMS"
"8169.3202579746","1","NZMS"
"8001.17278305866","1","NZMS"
"7826.93245618646","1","NZMS"
"7645.10425181554","1","NZMS"
"7453.32818418646","1","NZMS"
"7250.00721198771","1","NZMS"
"7025.07079668034","1","NZMS"
"6773.13352370685","1","NZMS"
"6489.68702259548","1","NZMS"
"6172.07773670527","1","NZMS"
"5831.56942513354","1","NZMS"
"5485.16809241388","1","NZMS"
"5143.23756610408","1","NZMS"
"4820.851017355","1","NZMS"
"7001.69043030439","1","NZMS"
"7031.14763511214","1","NZMS"
"6808.62941230033","1","NZMS"
"6599.08575065523","1","NZMS"
"6381.48441644016","1","NZMS"
"6173.49816477562","1","NZMS"
"5978.37854163992","1","NZMS"
"5797.19907426266","1","NZMS"
"5692.29100033585","1","NZMS"
"5604.01760833535","1","NZMS"
"5504.20345013852","1","NZMS"
"5408.36793856723","1","NZMS"
"5320.92196292533","1","NZMS"
"5282.33528781726","1","NZMS"
"5220.42407566817","1","NZMS"
"5187.54596804579","1","NZMS"
"5170.35883196276","1","NZMS"
"5178.54243266305","1","NZMS"
"5240.3413703892","1","NZMS"
"5350.20819605453","1","NZMS"
"5472.50121500209","1","NZMS"
"5481.46372849855","1","NZMS"
"5597.87514831287","1","NZMS"
"5687.97096550597","1","NZMS"
"5763.71736562293","1","NZMS"
"5907.7314608843","1","NZMS"
"5933.21968387177","1","NZMS"
"5897.72441061506","1","NZMS"
"5795.29019035436","1","NZMS"
"5659.04133777835","1","NZMS"
"5494.82298749472","1","NZMS"
"5323.01115547575","1","NZMS"
"5152.23886058537","1","NZMS"
"4992.88467592344","1","NZMS"
"5004.32876570995","1","NZMS"
"5042.27306504516","1","NZMS"
"5031.08900724601","1","NZMS"
"5013.79792525478","1","NZMS"
"5010.39481324058","1","NZMS"
"5051.7337145189","1","NZMS"
"5078.00707265971","1","NZMS"
"5138.46438302611","1","NZMS"
"5165.54505748157","1","NZMS"
"5176.1369971284","1","NZMS"
"5215.59137761644","1","NZMS"
"5265.59832928163","1","NZMS"
"5371.70744258373","1","NZMS"
"5466.0524673236","1","NZMS"
"5546.87248588409","1","NZMS"
"5635.02246738913","1","NZMS"
"5737.76772968776","1","NZMS"
"5840.97443653843","1","NZMS"
"5830.92182927623","1","NZMS"
"5821.60888474424","1","NZMS"
"5719.42378137552","1","NZMS"
"5604.22454719468","1","NZMS"
"5448.39940412994","1","NZMS"
"5280.63475969175","1","NZMS"
"5112.33362783544","1","NZMS"
"4955.17773434072","1","NZMS"
"4975.390215193","1","NZMS"
"8675.96461881909","1","NZMS"
"8505.33370006992","1","NZMS"
"8337.96368057805","1","NZMS"
"8171.25567050847","1","NZMS"
"8003.18311061661","1","NZMS"
"7829.00328495021","1","NZMS"
"7647.2227200769","1","NZMS"
"7455.48152690055","1","NZMS"
"7252.18263556194","1","NZMS"
"7027.25216897825","1","NZMS"
"6775.30452793719","1","NZMS"
"6491.82943129736","1","NZMS"
"6174.17153483422","1","NZMS"
"5833.59909408927","1","NZMS"
"5487.12416283189","1","NZMS"
"5145.11381581789","1","NZMS"
"4822.61088525584","1","NZMS"
"6992.00184112469","1","NZMS"
"7143.09203306288","1","NZMS"
"6893.80432368688","1","NZMS"
"6664.90001954857","1","NZMS"
"6450.17679674561","1","NZMS"
"6242.46887283871","1","NZMS"
"6046.88633921968","1","NZMS"
"5865.19192220058","1","NZMS"
"5755.62396000921","1","NZMS"
"5658.62905231203","1","NZMS"
"5550.8360576025","1","NZMS"
"5451.48966737071","1","NZMS"
"5359.49166335878","1","NZMS"
"5307.69629861243","1","NZMS"
"5244.6642971015","1","NZMS"
"5192.94812038405","1","NZMS"
"5162.52230144977","1","NZMS"
"5183.16515698664","1","NZMS"
"5249.26545781943","1","NZMS"
"5377.65742342136","1","NZMS"
"5467.70285879092","1","NZMS"
"5469.85572527172","1","NZMS"
"5595.19793572323","1","NZMS"
"5664.69896381557","1","NZMS"
"5786.9664039655","1","NZMS"
"5847.33010173561","1","NZMS"
"5895.58361270113","1","NZMS"
"5854.60640136257","1","NZMS"
"5777.59443571238","1","NZMS"
"5639.60435065536","1","NZMS"
"5480.84984267266","1","NZMS"
"5308.82980202207","1","NZMS"
"5138.18329076321","1","NZMS"
"4978.99502575548","1","NZMS"
"4993.91601726065","1","NZMS"
"5035.67073612892","1","NZMS"
"5025.91265296427","1","NZMS"
"5006.70309173922","1","NZMS"
"5008.44501612301","1","NZMS"
"5049.54392187793","1","NZMS"
"5074.17064859676","1","NZMS"
"5138.4258224546","1","NZMS"
"5165.77319915568","1","NZMS"
"5185.30818405544","1","NZMS"
