"abundance","temperature","taxa"
"41605.3738167579","1","BAET"
"41179.7228619462","1","BAET"
"40449.5322537521","1","BAET"
"42125.5253239184","1","BAET"
"41811.3908887396","1","BAET"
"41878.0102781633","1","BAET"
"41743.139867121","1","BAET"
"42490.1226336812","1","BAET"
"41928.3504645712","1","BAET"
"41693.7382154287","1","BAET"
"40769.0149195345","1","BAET"
"40602.1539957415","1","BAET"
"40506.6681968347","1","BAET"
"39529.8044293744","1","BAET"
"43145.2034878244","1","BAET"
"41737.8974006076","1","BAET"
"41461.3399815294","1","BAET"
"41475.1742932356","1","BAET"
"43106.5976710087","1","BAET"
"42103.7853250974","1","BAET"
"42884.6392481295","1","BAET"
"43742.9954548251","1","BAET"
"44689.8133580193","1","BAET"
"43352.1139830655","1","BAET"
"42945.0860970573","1","BAET"
"41857.3064625594","1","BAET"
"41689.4023560013","1","BAET"
"41206.0729315956","1","BAET"
"40582.6875484578","1","BAET"
"41979.0837001306","1","BAET"
"41631.6690729898","1","BAET"
"42122.133579741","1","BAET"
"41745.2120387118","1","BAET"
"42073.3141731106","1","BAET"
"42134.7626893424","1","BAET"
"41773.6644733257","1","BAET"
"40712.8690803376","1","BAET"
"40565.2594170076","1","BAET"
"40482.6568211417","1","BAET"
"39665.5717938834","1","BAET"
"43011.0931064991","1","BAET"
"41662.3340490718","1","BAET"
"41675.0236845737","1","BAET"
"41639.4459359972","1","BAET"
"42753.0118566376","1","BAET"
"41627.4649452304","1","BAET"
"42874.019201529","1","BAET"
"44153.1297581215","1","BAET"
"44862.678039665","1","BAET"
"43219.9540309803","1","BAET"
"42927.2198708813","1","BAET"
"41748.643039653","1","BAET"
"41651.1035971098","1","BAET"
"41183.3492646755","1","BAET"
"40519.5580446375","1","BAET"
"42245.1088667258","1","BAET"
"41632.678247072","1","BAET"
"42077.5700209504","1","BAET"
"41798.9264297175","1","BAET"
"42521.0212645679","1","BAET"
"41965.6956311769","1","BAET"
"41809.652111479","1","BAET"
"40799.6511322404","1","BAET"
"40539.9553206029","1","BAET"
"40434.3394770493","1","BAET"
"39649.0319050437","1","BAET"
"43128.7330362043","1","BAET"
"41701.2341316372","1","BAET"
"41787.1943348927","1","BAET"
"41324.369536525","1","BAET"
"42954.3424778156","1","BAET"
"41725.9414981773","1","BAET"
"42843.172511258","1","BAET"
"43475.9952559911","1","BAET"
"44667.7235635785","1","BAET"
"43383.6320930679","1","BAET"
"43085.3578522985","1","BAET"
"41825.7693086303","1","BAET"
"41521.3867589968","1","BAET"
"41324.1581801298","1","BAET"
"40655.8529871375","1","BAET"
"41773.031834632","1","BAET"
"41553.1326798862","1","BAET"
"42178.6263330913","1","BAET"
"41575.9920478418","1","BAET"
"42134.6836518832","1","BAET"
"41991.16448161","1","BAET"
"41789.9168989252","1","BAET"
"40777.603029625","1","BAET"
"40467.8543100729","1","BAET"
"40513.8187010346","1","BAET"
"39743.3073503114","1","BAET"
"42819.8668986527","1","BAET"
"41511.9681526832","1","BAET"
"41833.8651019705","1","BAET"
"41633.9283530017","1","BAET"
"43106.0304409457","1","BAET"
"41790.839974833","1","BAET"
"42616.1865114412","1","BAET"
"43665.2211772803","1","BAET"
"44533.4653110885","1","BAET"
"43554.8878077572","1","BAET"
"43050.0848098586","1","BAET"
"41818.1872318024","1","BAET"
"41532.9408879454","1","BAET"
"41353.1041043944","1","BAET"
"40754.0813076826","1","BAET"
"41820.8866986287","1","BAET"
"41674.3816455914","1","BAET"
"42208.6410507274","1","BAET"
"41765.1508756124","1","BAET"
"41899.8902506557","1","BAET"
"41818.5771504532","1","BAET"
"41682.9883213058","1","BAET"
"40811.0119462448","1","BAET"
"40547.8832025","1","BAET"
"40526.0313387697","1","BAET"
"39548.872005001","1","BAET"
"43111.8670409172","1","BAET"
"41778.1016809146","1","BAET"
"41508.9020829958","1","BAET"
"41439.1914157622","1","BAET"
"43061.7747031393","1","BAET"
"42063.644473383","1","BAET"
"42538.3309138254","1","BAET"
"43819.8252196348","1","BAET"
"44716.5386063663","1","BAET"
"43361.6098907561","1","BAET"
"42831.8421494838","1","BAET"
"41804.1213798893","1","BAET"
"41508.3582646772","1","BAET"
"41345.5349918672","1","BAET"
"40609.6318277426","1","BAET"
"42108.4182540088","1","BAET"
"41690.8487314035","1","BAET"
"41748.0052271039","1","BAET"
"41919.846125419","1","BAET"
"42250.8973052467","1","BAET"
"41898.3751858311","1","BAET"
"41621.0737288468","1","BAET"
"40702.6711678345","1","BAET"
"40608.6836000129","1","BAET"
"40529.2621447577","1","BAET"
"39619.5668651158","1","BAET"
"43272.6995577425","1","BAET"
"41670.5545618036","1","BAET"
"41596.7370466514","1","BAET"
"41618.8950189641","1","BAET"
"42930.8709040158","1","BAET"
"41952.2401360668","1","BAET"
"43064.3149522468","1","BAET"
"43743.3790249395","1","BAET"
"44791.2765916373","1","BAET"
"43312.9387322126","1","BAET"
"43050.7241681148","1","BAET"
"41894.2016282661","1","BAET"
"41605.6158954046","1","BAET"
"41277.0697598909","1","BAET"
"40622.1075801837","1","BAET"
"41981.2364990693","1","BAET"
"41703.7497039915","1","BAET"
"42179.170550925","1","BAET"
"41575.3328632727","1","BAET"
"42182.378035409","1","BAET"
"41975.8863102512","1","BAET"
"41654.136838571","1","BAET"
"40734.5197852496","1","BAET"
"40515.5402943784","1","BAET"
"40564.3109445898","1","BAET"
"39632.984661128","1","BAET"
"42960.7123487519","1","BAET"
"41836.1622305851","1","BAET"
"41625.9720030512","1","BAET"
"41514.3832396696","1","BAET"
"42975.2144611752","1","BAET"
"41804.9496259808","1","BAET"
"42771.1358412401","1","BAET"
"43757.0503949688","1","BAET"
"44514.1088053914","1","BAET"
"43230.8097460687","1","BAET"
"42909.0141151707","1","BAET"
"41681.6365901718","1","BAET"
"41597.0651062651","1","BAET"
"41392.8787397584","1","BAET"
"40601.9283624401","1","BAET"
"41969.4822956267","1","BAET"
"41499.6639171592","1","BAET"
"42082.7331876215","1","BAET"
"41830.5030752397","1","BAET"
"42669.2558312355","1","BAET"
"42037.9331847082","1","BAET"
"41839.535329667","1","BAET"
"40799.9978080462","1","BAET"
"40577.0975181593","1","BAET"
"40534.0721655273","1","BAET"
"39546.0819747412","1","BAET"
"43105.7979394342","1","BAET"
"41583.4893586182","1","BAET"
"41583.1062338752","1","BAET"
"40832.5324251297","1.1","BAET"
"41641.2429432147","1.1","BAET"
"42080.6165292717","1.1","BAET"
"42157.8497617552","1.1","BAET"
"42798.728274278","1.1","BAET"
"42378.8069598476","1.1","BAET"
"41963.7860748219","1.1","BAET"
"42115.0403055638","1.1","BAET"
"41547.5151236949","1.1","BAET"
"41293.1319762195","1.1","BAET"
"40598.8298824161","1.1","BAET"
"40882.4885910708","1.1","BAET"
"41118.4361597292","1.1","BAET"
"40499.3226669011","1.1","BAET"
"41424.4429761331","1.1","BAET"
"41561.3921578454","1.1","BAET"
"42387.8196571264","1.1","BAET"
"42243.5655639894","1.1","BAET"
"42603.1564351155","1.1","BAET"
"43064.2267269317","1.1","BAET"
"42869.4730531708","1.1","BAET"
"42468.1612938433","1.1","BAET"
"42388.6745627097","1.1","BAET"
"42162.5056933259","1.1","BAET"
"40440.6958780688","1.1","BAET"
"42733.4964358094","1.1","BAET"
"40805.807003113","1.1","BAET"
"41831.4460478508","1.1","BAET"
"42305.697141876","1.1","BAET"
"42290.5543532549","1.1","BAET"
"42565.7715982418","1.1","BAET"
"42085.8931004829","1.1","BAET"
"41839.9899719098","1.1","BAET"
"42044.699034043","1.1","BAET"
"41519.7241247403","1.1","BAET"
"41257.4283844039","1.1","BAET"
"40587.910173395","1.1","BAET"
"41000.8953540091","1.1","BAET"
"41200.2087484936","1.1","BAET"
"40476.6978940794","1.1","BAET"
"41403.8182414051","1.1","BAET"
"41690.8386274307","1.1","BAET"
"42173.4534752053","1.1","BAET"
"42259.0502202573","1.1","BAET"
"42910.4426456264","1.1","BAET"
"43108.1385887047","1.1","BAET"
"42877.6804732133","1.1","BAET"
"42416.1241405119","1.1","BAET"
"42296.8290665434","1.1","BAET"
"42090.9709086831","1.1","BAET"
"40369.8725351663","1.1","BAET"
"42801.562575931","1.1","BAET"
"40984.0583158401","1.1","BAET"
"41625.1143582784","1.1","BAET"
"42084.0180777113","1.1","BAET"
"42183.7490189538","1.1","BAET"
"42929.8608256883","1.1","BAET"
"42344.1163754888","1.1","BAET"
"41963.3280094162","1.1","BAET"
"42220.800032433","1.1","BAET"
"41574.4553845555","1.1","BAET"
"41311.8805607014","1.1","BAET"
"40663.3822742375","1.1","BAET"
"40965.7265712283","1.1","BAET"
"41091.5848311564","1.1","BAET"
"40444.8842593759","1.1","BAET"
"41453.6085753919","1.1","BAET"
"41620.9027873992","1.1","BAET"
"42358.386456692","1.1","BAET"
"42380.7669886887","1.1","BAET"
"42895.3805048503","1.1","BAET"
"43100.2037439374","1.1","BAET"
"42874.8776345944","1.1","BAET"
"42430.9386522514","1.1","BAET"
"42342.7991938329","1.1","BAET"
"42128.9015044314","1.1","BAET"
"40406.0646935152","1.1","BAET"
"42672.8078998343","1.1","BAET"
"40818.8930646834","1.1","BAET"
"41763.6235962543","1.1","BAET"
"42119.0061153506","1.1","BAET"
"42145.1043641425","1.1","BAET"
"42746.4172360493","1.1","BAET"
"42292.8779662623","1.1","BAET"
"41896.2459676793","1.1","BAET"
"42145.1707359297","1.1","BAET"
"41520.4540436756","1.1","BAET"
"41300.9753632933","1.1","BAET"
"40672.8251225721","1.1","BAET"
"40871.4847345566","1.1","BAET"
"41122.1091025365","1.1","BAET"
"40438.3375408097","1.1","BAET"
"41490.3247886003","1.1","BAET"
"41517.1632479983","1.1","BAET"
"42464.8678779153","1.1","BAET"
"42543.952794874","1.1","BAET"
"42804.316393122","1.1","BAET"
"43056.8069288252","1.1","BAET"
"42838.309954463","1.1","BAET"
"42373.3063186329","1.1","BAET"
"42324.6221739853","1.1","BAET"
"42113.8322893899","1.1","BAET"
"40384.5703113103","1.1","BAET"
"42900.2386453574","1.1","BAET"
"41005.6809925723","1.1","BAET"
"41620.5627058089","1.1","BAET"
"42021.870110584","1.1","BAET"
"42146.8452780129","1.1","BAET"
"42853.2989589895","1.1","BAET"
"42406.9193211434","1.1","BAET"
"42022.1538684432","1.1","BAET"
"42212.0691142854","1.1","BAET"
"41566.3949587352","1.1","BAET"
"41338.1071593571","1.1","BAET"
"40721.9787509138","1.1","BAET"
"40889.2315143356","1.1","BAET"
"41086.9211047834","1.1","BAET"
"40302.374389111","1.1","BAET"
"41556.4496563579","1.1","BAET"
"41709.6250420071","1.1","BAET"
"42126.998597032","1.1","BAET"
"42210.8196593285","1.1","BAET"
"42951.1742976945","1.1","BAET"
"43158.6575192719","1.1","BAET"
"42933.6624931024","1.1","BAET"
"42501.3961774317","1.1","BAET"
"42423.8623162244","1.1","BAET"
"42207.7330365384","1.1","BAET"
"40481.2616909084","1.1","BAET"
"42681.6584333236","1.1","BAET"
"40904.7363696955","1.1","BAET"
"41652.2526603212","1.1","BAET"
"42198.6120738184","1.1","BAET"
"42185.475796114","1.1","BAET"
"42752.3847220804","1.1","BAET"
"42280.8519733847","1.1","BAET"
"41948.1706958344","1.1","BAET"
"42132.2638246388","1.1","BAET"
"41537.758584343","1.1","BAET"
"41310.871845287","1.1","BAET"
"40696.8861572973","1.1","BAET"
"40867.9246554099","1.1","BAET"
"41123.9239540658","1.1","BAET"
"40444.4622259898","1.1","BAET"
"41525.6228032472","1.1","BAET"
"41449.9038585802","1.1","BAET"
"42411.8339137119","1.1","BAET"
"42565.4042146154","1.1","BAET"
"42895.6482847573","1.1","BAET"
"43164.4462175104","1.1","BAET"
"42990.4959035403","1.1","BAET"
"42522.9367753253","1.1","BAET"
"42451.0076641366","1.1","BAET"
"42236.2588770485","1.1","BAET"
"40503.9052529457","1.1","BAET"
"42769.6552346295","1.1","BAET"
"40897.8706311932","1.1","BAET"
"41509.3760883388","1.1","BAET"
"42132.8980951766","1.1","BAET"
"42147.8723673864","1.1","BAET"
"42595.7447266147","1.1","BAET"
"42209.5557049563","1.1","BAET"
"41896.254787209","1.1","BAET"
"42088.5189842825","1.1","BAET"
"41549.6481078169","1.1","BAET"
"41308.3557664701","1.1","BAET"
"40704.8746237689","1.1","BAET"
"40913.7025366197","1.1","BAET"
"41095.8689175197","1.1","BAET"
"40398.8164825512","1.1","BAET"
"41366.2847335109","1.1","BAET"
"41664.2750675232","1.1","BAET"
"42397.3946705491","1.1","BAET"
"42362.1707837725","1.1","BAET"
"42647.9984144445","1.1","BAET"
"43076.3825066998","1.1","BAET"
"42896.9026324983","1.1","BAET"
"42464.5071209861","1.1","BAET"
"42382.360806637","1.1","BAET"
"42168.5247653163","1.1","BAET"
"40442.31556938","1.1","BAET"
"42680.730185862","1.1","BAET"
"40883.7413806743","1.1","BAET"
"41672.2706267094","1.1","BAET"
"42177.0982096674","1.1","BAET"
"42151.2589777888","1.1","BAET"
"42793.3562250508","1.1","BAET"
"42228.0163919474","1.1","BAET"
"42053.868888285","1.1","BAET"
"42158.3626682085","1.1","BAET"
"41609.3114527377","1.1","BAET"
"41276.0849787801","1.1","BAET"
"40606.0670305133","1.1","BAET"
"40901.2967362365","1.1","BAET"
"41145.5618185907","1.1","BAET"
"40524.3428974586","1.1","BAET"
"41238.3594211572","1.1","BAET"
"41559.9769146844","1.1","BAET"
"42443.1797612523","1.1","BAET"
"42221.6082286682","1.1","BAET"
"42855.7509620338","1.1","BAET"
"43230.2745804231","1.1","BAET"
"42954.3376536732","1.1","BAET"
"42508.4530472228","1.1","BAET"
"42428.8370104798","1.1","BAET"
"42212.6864686481","1.1","BAET"
"40497.6651878405","1.1","BAET"
"42686.7924489466","1.1","BAET"
"40795.5970848339","1.1","BAET"
"41783.4940694765","1.1","BAET"
"42273.3634244312","1.1","BAET"
"42172.5436822401","1.1","BAET"
"42761.6423917777","1.1","BAET"
"42296.3972207974","1.1","BAET"
"41893.9717233764","1.1","BAET"
"42125.5953291318","1.1","BAET"
"41549.8407265927","1.1","BAET"
"41326.1890729854","1.1","BAET"
"40604.5368853412","1.1","BAET"
"40857.9734881608","1.1","BAET"
"41147.8512329366","1.1","BAET"
"40401.4175483599","1.1","BAET"
"41586.3497940774","1.1","BAET"
"41734.3742165412","1.1","BAET"
"42250.8742285509","1.1","BAET"
"42092.3900785409","1.1","BAET"
"42770.635821361","1.1","BAET"
"43235.7611631323","1.1","BAET"
"43007.4640698772","1.1","BAET"
"42568.3040739692","1.1","BAET"
"42446.4167119949","1.1","BAET"
"42233.6409378234","1.1","BAET"
"40504.4440641481","1.1","BAET"
"42759.1127233557","1.1","BAET"
"40843.0065396003","1.1","BAET"
"41756.135742772","1.1","BAET"
"42238.9289014809","1.1","BAET"
"42282.7403463481","1.1","BAET"
"42775.2940394788","1.1","BAET"
"42345.6626593123","1.1","BAET"
"41879.0957513171","1.1","BAET"
"42101.3363571449","1.1","BAET"
"41514.7662738304","1.1","BAET"
"41238.6287853492","1.1","BAET"
"40635.1922466377","1.1","BAET"
"40969.2888253049","1.1","BAET"
"41241.4053444186","1.1","BAET"
"40496.5077547555","1.1","BAET"
"41439.7129165984","1.1","BAET"
"41376.3233709144","1.1","BAET"
"42486.05061584","1.1","BAET"
"42548.3227682466","1.1","BAET"
"42702.7590622894","1.1","BAET"
"43206.9085688865","1.1","BAET"
"42828.3831034205","1.1","BAET"
"42413.6690665262","1.1","BAET"
"42309.9947299714","1.1","BAET"
"42108.9706579104","1.1","BAET"
"40376.8651294037","1.1","BAET"
"42790.0202629657","1.1","BAET"
"40993.1532540457","1.1","BAET"
"41790.6749950003","1.1","BAET"
"42113.0375058639","1.1","BAET"
"42242.7792378211","1.1","BAET"
"42925.0463001569","1.1","BAET"
"42349.9098491983","1.1","BAET"
"42001.2620425107","1.1","BAET"
"42295.0220952057","1.1","BAET"
"41652.8541081218","1.1","BAET"
"41408.2125152106","1.1","BAET"
"40696.3966267275","1.1","BAET"
"40912.4820720854","1.1","BAET"
"41020.3118058691","1.1","BAET"
"40352.7042452568","1.1","BAET"
"41573.4420209274","1.1","BAET"
"41544.925642113","1.1","BAET"
"42504.9463394186","1.1","BAET"
"42406.7859559277","1.1","BAET"
"42621.2846619078","1.1","BAET"
"43028.2260679081","1.1","BAET"
"42856.9229203076","1.1","BAET"
"42406.8762739896","1.1","BAET"
"42310.3711911877","1.1","BAET"
"42113.6306584259","1.1","BAET"
"40376.4288221576","1.1","BAET"
"42616.9816261184","1.1","BAET"
"40850.990201858","1.1","BAET"
"41791.9423081593","1.1","BAET"
"42353.514229434","1.1","BAET"
"42222.3482539413","1.1","BAET"
"42849.9431769792","1.1","BAET"
"42329.0279964769","1.1","BAET"
"41952.9546348224","1.1","BAET"
"42098.8677220409","1.1","BAET"
"41612.4901322501","1.1","BAET"
"41309.8957833733","1.1","BAET"
"40553.7991843917","1.1","BAET"
"40955.5722105807","1.1","BAET"
"41222.7563170488","1.1","BAET"
"40497.464158293","1.1","BAET"
"41435.8731652071","1.1","BAET"
"41383.2440631571","1.1","BAET"
"42375.8797797981","1.1","BAET"
"42513.7561968016","1.1","BAET"
"42771.9744417755","1.1","BAET"
"43137.54848491","1.1","BAET"
"42905.1852415186","1.1","BAET"
"42454.5022113218","1.1","BAET"
"42365.2528732446","1.1","BAET"
"42156.4103198102","1.1","BAET"
"40421.506672559","1.1","BAET"
"42923.7934980233","1.1","BAET"
"41003.9571073365","1.1","BAET"
"41725.9261474719","1.1","BAET"
"42182.0727447098","1.1","BAET"
"42182.653125207","1.1","BAET"
"42834.4789018437","1.1","BAET"
"42304.9370003936","1.1","BAET"
"41993.677947749","1.1","BAET"
"42188.9157652267","1.1","BAET"
"41614.5706225253","1.1","BAET"
"41336.883048305","1.1","BAET"
"40661.02915325","1.1","BAET"
"40908.3741695847","1.1","BAET"
"41092.5781655794","1.1","BAET"
"40464.0079110681","1.1","BAET"
"41434.5321182256","1.1","BAET"
"41621.9243026229","1.1","BAET"
"42481.9992302241","1.1","BAET"
"42278.9698948153","1.1","BAET"
"42826.6309119275","1.1","BAET"
"43054.9552458414","1.1","BAET"
"42766.2509926466","1.1","BAET"
"42348.0454005255","1.1","BAET"
"42268.1458859815","1.1","BAET"
"42064.3986754303","1.1","BAET"
"40350.4265918677","1.1","BAET"
"42728.0344879138","1.1","BAET"
"40915.8514294051","1.1","BAET"
"41698.4234155427","1.1","BAET"
"41948.8205003596","1.1","BAET"
"42458.4502108537","1.1","BAET"
"42722.3023838821","1.1","BAET"
"42244.5500346331","1.1","BAET"
"41919.9866818502","1.1","BAET"
"42148.3380725897","1.1","BAET"
"41472.5663556736","1.1","BAET"
"41261.8811540816","1.1","BAET"
"40631.1428504475","1.1","BAET"
"40982.4024218691","1.1","BAET"
"41185.0306951708","1.1","BAET"
"40467.0426479095","1.1","BAET"
"41443.0880591163","1.1","BAET"
"41473.3447380887","1.1","BAET"
"42291.8430427508","1.1","BAET"
"42525.4358795389","1.1","BAET"
"42865.3703041477","1.1","BAET"
"43071.3171692981","1.1","BAET"
"42907.3869257261","1.1","BAET"
"42461.4595008421","1.1","BAET"
"42361.6366501131","1.1","BAET"
"42157.8164502006","1.1","BAET"
"40420.0797324422","1.1","BAET"
"42644.8671800696","1.1","BAET"
"40908.1120138713","1.1","BAET"
"41691.279988617","1.1","BAET"
"42069.8999824289","1.1","BAET"
"41981.6873187122","1.1","BAET"
"42817.8429546499","1.1","BAET"
"42348.3822195801","1.1","BAET"
"42074.7774920359","1.1","BAET"
"42106.864066518","1.1","BAET"
"41536.3150833357","1.1","BAET"
"41201.0471592488","1.1","BAET"
"40629.9624264824","1.1","BAET"
"41013.0205328633","1.1","BAET"
"41161.2685889768","1.1","BAET"
"40424.4207863142","1.1","BAET"
"41399.8725618928","1.1","BAET"
"41594.1415999745","1.1","BAET"
"42504.2572545528","1.1","BAET"
"42092.5189512904","1.1","BAET"
"42837.8385101867","1.1","BAET"
"43029.3802399233","1.1","BAET"
"42890.9519293275","1.1","BAET"
"42439.6361706965","1.1","BAET"
"42350.3168648359","1.1","BAET"
"42140.1247476521","1.1","BAET"
"40412.9495037861","1.1","BAET"
"42877.020000359","1.1","BAET"
"40998.4184668887","1.1","BAET"
"41782.4522835475","1.1","BAET"
"42099.8119012179","1.1","BAET"
"42033.2804711419","1.1","BAET"
"42855.260615905","1.1","BAET"
"42464.4298130463","1.1","BAET"
"42027.1701184502","1.1","BAET"
"42176.2357181454","1.1","BAET"
"41550.8695099491","1.1","BAET"
"41334.4427727601","1.1","BAET"
"40668.6594652794","1.1","BAET"
"40939.0424647798","1.1","BAET"
"41075.5139112274","1.1","BAET"
"40378.0074521402","1.1","BAET"
"41574.0907509249","1.1","BAET"
"41660.5947273931","1.1","BAET"
"42271.2394429502","1.1","BAET"
"42127.1454142227","1.1","BAET"
"42724.2255530344","1.1","BAET"
"43092.8591379632","1.1","BAET"
"42937.3521136336","1.1","BAET"
"42497.4601124081","1.1","BAET"
"42388.7101774521","1.1","BAET"
"42179.7844005686","1.1","BAET"
"40441.5592992837","1.1","BAET"
"42707.8686985073","1.1","BAET"
"40851.8334482236","1.1","BAET"
"41783.4323218872","1.1","BAET"
"42115.7419672414","1.1","BAET"
"42085.175127521","1.1","BAET"
"42730.3060702688","1.1","BAET"
"42301.1133632073","1.1","BAET"
"41917.5266164363","1.1","BAET"
"42100.5965521084","1.1","BAET"
"41513.3415810925","1.1","BAET"
"41270.1095038348","1.1","BAET"
"40555.840467521","1.1","BAET"
"40960.6708362569","1.1","BAET"
"41198.4788498082","1.1","BAET"
"40475.4719802278","1.1","BAET"
"41438.3682123719","1.1","BAET"
"41524.1393790001","1.1","BAET"
"42315.6774403985","1.1","BAET"
"42474.9664790361","1.1","BAET"
"42854.8867620476","1.1","BAET"
"43042.0835803299","1.1","BAET"
"42907.7127774214","1.1","BAET"
"42465.7083837844","1.1","BAET"
"42356.4952065942","1.1","BAET"
"42142.1583096321","1.1","BAET"
"40424.7729831989","1.1","BAET"
"42694.3258976007","1.1","BAET"
"40873.9157918271","1.1","BAET"
"41693.9866738016","1.1","BAET"
"42148.8979705311","1.1","BAET"
"42179.6477974815","1.1","BAET"
"42754.9618536289","1.1","BAET"
"42294.3303029849","1.1","BAET"
"41984.5865231197","1.1","BAET"
"42188.4337284039","1.1","BAET"
"41550.5270953923","1.1","BAET"
"41273.8736572108","1.1","BAET"
"40641.1974890338","1.1","BAET"
"40940.3266292998","1.1","BAET"
"41107.2351483921","1.1","BAET"
"40382.3897549332","1.1","BAET"
"41442.6512472613","1.1","BAET"
"41717.4768735647","1.1","BAET"
"42420.948206422","1.1","BAET"
"42130.956212296","1.1","BAET"
"42975.4073701656","1.1","BAET"
"43145.6171656322","1.1","BAET"
"42959.2342016112","1.1","BAET"
"42522.482823586","1.1","BAET"
"42438.8683160973","1.1","BAET"
"42224.9028320594","1.1","BAET"
"40479.8737049338","1.1","BAET"
"42601.471255307","1.1","BAET"
"40815.5007577173","1.1","BAET"
"41823.9698983026","1.1","BAET"
"42090.6216674551","1.1","BAET"
"42175.2434155486","1.1","BAET"
"42756.8676394392","1.1","BAET"
"42316.0490607533","1.1","BAET"
"41981.9915178989","1.1","BAET"
"42127.3647239299","1.1","BAET"
"41544.7574766011","1.1","BAET"
"41254.2826126761","1.1","BAET"
"40602.5925373032","1.1","BAET"
"40920.4013294251","1.1","BAET"
"41095.6840205161","1.1","BAET"
"40312.6005986447","1.1","BAET"
"41710.2864641466","1.1","BAET"
"41609.4466862585","1.1","BAET"
"42179.2411935292","1.1","BAET"
"42314.624402543","1.1","BAET"
"42686.531014674","1.1","BAET"
"42963.3541915305","1.1","BAET"
"42861.9033414693","1.1","BAET"
"42405.9135665152","1.1","BAET"
"42315.4203604151","1.1","BAET"
"42104.763599699","1.1","BAET"
"40376.0638115715","1.1","BAET"
"42693.1609860251","1.1","BAET"
"40878.1237494953","1.1","BAET"
"41813.7176556418","1.1","BAET"
"42130.6636034718","1.1","BAET"
"42148.8423204368","1.1","BAET"
"42846.4736464722","1.1","BAET"
"42266.4447206699","1.1","BAET"
"41885.6768665309","1.1","BAET"
"42160.1924063189","1.1","BAET"
"41556.3979064378","1.1","BAET"
"41321.9636108543","1.1","BAET"
"40635.7024595169","1.1","BAET"
"40942.6455916803","1.1","BAET"
"41148.6290996385","1.1","BAET"
"40415.5179587136","1.1","BAET"
"41517.7730729769","1.1","BAET"
"41727.2206727097","1.1","BAET"
"42264.4155703734","1.1","BAET"
"42075.1609137969","1.1","BAET"
"42788.8142229339","1.1","BAET"
"43198.5138544437","1.1","BAET"
"42879.7765650045","1.1","BAET"
"42464.9844000868","1.1","BAET"
"42372.5001881517","1.1","BAET"
"42172.1776938444","1.1","BAET"
"40429.825073671","1.1","BAET"
"42861.1974421804","1.1","BAET"
"40990.099951622","1.1","BAET"
"41649.1578139795","1.1","BAET"
"41932.8708549869","1.1","BAET"
"42081.3896335058","1.1","BAET"
"42852.7134988897","1.1","BAET"
"42293.6944794122","1.1","BAET"
"42074.6026281626","1.1","BAET"
"42264.5166296577","1.1","BAET"
"41633.9138148846","1.1","BAET"
"41324.7284522093","1.1","BAET"
"40613.446968332","1.1","BAET"
"40848.4777977997","1.1","BAET"
"41165.8034701182","1.1","BAET"
"40561.0847719246","1.1","BAET"
"41238.0501197671","1.1","BAET"
"41460.0122618108","1.1","BAET"
"42658.7425086804","1.1","BAET"
"42449.4141315774","1.1","BAET"
"42690.3804839353","1.1","BAET"
"43150.3678904434","1.1","BAET"
"42911.4570709485","1.1","BAET"
"42455.2472696915","1.1","BAET"
"42348.8107765081","1.1","BAET"
"42135.5866747035","1.1","BAET"
"40411.3601091003","1.1","BAET"
"42748.0534633503","1.1","BAET"
"40956.4279300509","1.1","BAET"
"41720.6158578342","1.1","BAET"
"42167.6509565245","1.1","BAET"
"42372.4248755366","1.1","BAET"
"42891.6731556926","1.1","BAET"
"42338.7665205103","1.1","BAET"
"41966.9899672549","1.1","BAET"
"42217.0739264752","1.1","BAET"
"41567.0774044642","1.1","BAET"
"41271.4733756199","1.1","BAET"
"40622.7658409935","1.1","BAET"
"40897.0621578898","1.1","BAET"
"41180.2399234834","1.1","BAET"
"40367.2792866929","1.1","BAET"
"41567.099799569","1.1","BAET"
"41580.1188713774","1.1","BAET"
"42414.80455403","1.1","BAET"
"42302.6481000406","1.1","BAET"
"42991.8296132711","1.1","BAET"
"43001.5389330771","1.1","BAET"
"42885.5839904561","1.1","BAET"
"42437.5011397962","1.1","BAET"
"42360.1698001092","1.1","BAET"
"42154.1112272384","1.1","BAET"
"40421.9326601083","1.1","BAET"
"42711.4363853586","1.1","BAET"
"40889.7502093224","1.1","BAET"
"41851.3632025901","1.1","BAET"
"41978.107136596","1.1","BAET"
"42186.8749674011","1.1","BAET"
"42787.5417050824","1.1","BAET"
"42419.2402669404","1.1","BAET"
"42002.7255893294","1.1","BAET"
"42249.9596298066","1.1","BAET"
"41604.9582749093","1.1","BAET"
"41269.0316998785","1.1","BAET"
"40654.8119757015","1.1","BAET"
"40907.5737674278","1.1","BAET"
"41102.0637868416","1.1","BAET"
"40378.310316547","1.1","BAET"
"41654.4553892159","1.1","BAET"
"41499.3664536828","1.1","BAET"
"42299.0430508498","1.1","BAET"
"42158.6758030817","1.1","BAET"
"42985.5985885238","1.1","BAET"
"43075.6840874469","1.1","BAET"
"42888.721750717","1.1","BAET"
"42435.0080566688","1.1","BAET"
"42363.2415217796","1.1","BAET"
"42149.4756920331","1.1","BAET"
"40422.4494394216","1.1","BAET"
"42770.6787283616","1.1","BAET"
"40961.0971395134","1.1","BAET"
"41456.8852051652","1.1","BAET"
"42202.4152881948","1.1","BAET"
"42130.417157469","1.1","BAET"
"42821.7598426879","1.1","BAET"
"42437.0118041122","1.1","BAET"
